,grad_loss,value_loss,psnr,ssim,lr
0,180.15811157226562,0.5597707629203796,50.65070138788648,0.12439473619089737,0.01
500,57.969444274902344,0.00042646375368349254,81.83198228100467,0.9440351907835601,0.01
1000,48.85219192504883,0.00025221490068361163,84.11309637549779,0.9638981538928862,0.01
