,grad_loss,value_loss,psnr,ssim,lr
0,483.1844787597656,1.0307544469833374,47.9992514437445,-0.09068283377538297,0.01
500,474.2537841796875,0.0038680476136505604,72.25588551321833,0.8501969502590508,0.01
1000,13725.9521484375,0.041280876845121384,61.97331448735927,0.43108848430316865,0.01
