,grad_loss,value_loss,psnr,ssim,lr
0,640.3504638671875,0.5723661184310913,50.55406479876573,0.07702910657244592,0.01
500,15.005515098571777,0.11296343803405762,57.601424558894536,0.567645431365187,0.01
1000,8.910704612731934,0.1116521805524826,57.65213163079509,0.5714624293991675,0.01
