,grad_loss,value_loss,psnr,ssim,lr
0,0.09792651236057281,9.7518395705265e-06,98.2399383093002,0.9982531807449734,0.01
950,0.09879948943853378,0.20635688304901123,54.98461412615265,0.7488554925197668,0.01
50,0.09792651236057281,9.589548426447436e-06,98.31282201658234,0.9981482718037337,0.01
