,grad_loss,value_loss,psnr,ssim,lr
0,3.2521445751190186,0.007864627987146378,69.17402184201153,0.7186395819562823,0.01
950,3.235661506652832,0.05286380648612976,60.899219040511014,0.5779969910621601,0.01
50,3.2521445751190186,0.007005512714385986,69.67640427196385,0.7369393416154594,0.01
