,grad_loss,value_loss,psnr,ssim,lr
0,0.09514334797859192,3.445452603045851e-05,92.7583403900349,0.9929122548039735,0.01
950,0.1046401858329773,0.22206133604049683,54.6660740503648,0.7690074434564149,0.01
50,0.09514334797859192,2.320101521036122e-05,94.47573359338152,0.9947909652215087,0.01
