,grad_loss,value_loss,psnr,ssim,lr
0,460.32122802734375,0.37950167059898376,52.338666880828825,0.1228835592823817,0.01
500,15171.623046875,0.030381036922335625,63.30477779612905,0.4349497629159159,0.01
1000,61571.51953125,0.011939600110054016,67.36090579054397,0.578426439715474,0.01
