,grad_loss,value_loss,psnr,ssim,lr
0,10.35310173034668,0.00566806411370635,70.59645622122792,0.6912490916630453,0.01
950,10.831547737121582,0.09508770704269409,58.34956007134161,0.47409041198789653,0.01
50,10.35310173034668,0.005287318490445614,70.89844905589389,0.6965021306571612,0.01
