,grad_loss,value_loss,psnr,ssim,lr
0,535.195556640625,0.44503915309906006,51.64682133330351,-0.049843299453019345,0.01
500,204.19906616210938,0.0017229064833372831,75.76818678584185,0.913024052725882,0.01
1000,155.14404296875,0.001012156018987298,78.07832868878349,0.9515897864930153,0.01
