,grad_loss,value_loss,psnr,ssim,lr
0,529.3948364257812,0.41825687885284424,51.91637298789499,0.041779909598418374,0.01
500,13.581818580627441,0.29557061195373535,53.42419126519466,0.19894947477412375,0.01
1000,8.73289966583252,0.27926743030548096,53.67060063945489,0.1909645389631145,0.01
