,grad_loss,value_loss,psnr,ssim,lr
0,105.79773712158203,1.253140926361084,47.15080422999867,-0.23774847519150566,0.01
500,12.63907241821289,5.2857962145935744e-05,90.89969936509044,0.9695335597504896,0.01
1000,12.0958251953125,2.6201461878372356e-05,93.9475485391207,0.9857508642703668,0.01
