,grad_loss,value_loss,psnr,ssim,lr
0,13.016700744628906,0.05393198877573013,60.812339391287615,0.5414716968994112,0.01
950,13.080157279968262,0.3480774164199829,52.71404497293415,0.3632542597463415,0.01
50,13.016700744628906,0.051282674074172974,61.031097332545976,0.5481263964039748,0.01
