,grad_loss,value_loss,psnr,ssim,lr
0,19.045455932617188,0.043650876730680466,61.73087359713685,0.11543948034756099,0.01
950,18.83963394165039,0.10588977485895157,57.88226339605215,0.19852066134882423,0.01
50,19.045455932617188,0.04154907166957855,61.94519049983363,0.1263863660112609,0.01
