,grad_loss,value_loss,psnr,ssim,lr
0,111.7041244506836,0.49536237120628357,51.18157364190674,0.20940094384031227,0.01
500,3648.56884765625,0.0015593563439324498,76.20135016432405,0.9364255739810872,0.01
1000,2831.298828125,0.0006213346496224403,80.19754756887586,0.9634146043301024,0.01
