,grad_loss,value_loss,psnr,ssim,lr
0,0.05079334229230881,4.858976353716571e-06,101.26535541876922,0.9991801619559814,0.01
950,0.05083756521344185,0.22819402813911438,54.547761004076335,0.7746341605163639,0.01
50,0.05079334229230881,3.4778424833348254e-06,102.7177047183865,0.9993793366132123,0.01
