,grad_loss,value_loss,psnr,ssim,lr
0,310.84613037109375,0.36684495210647583,52.485978439062706,-0.01589716681935799,0.01
500,427.1221008300781,0.0019696697127074003,75.18686961811296,0.8269568575591429,0.01
1000,584.5526123046875,0.0007710284553468227,79.26009978670571,0.9495938034006822,0.01
