,grad_loss,value_loss,psnr,ssim,lr
0,18.735387802124023,0.005380432121455669,70.82263213018342,0.861746831872149,0.01
950,20.65116310119629,0.14127501845359802,56.630149903018356,0.5995066702883014,0.01
50,18.735387802124023,0.005245738662779331,70.93273707474663,0.8602866830830574,0.01
