,grad_loss,value_loss,psnr,ssim,lr
0,542.0818481445312,0.714836597442627,49.58873608799121,0.0474413776767406,0.01
500,305.3060607910156,0.003432012628763914,72.77531471312714,0.7869578415563988,0.01
1000,244.6509552001953,0.0033281270880252123,72.90880463959347,0.7741306714582421,0.01
