,grad_loss,value_loss,psnr,ssim,lr
0,139.38629150390625,0.32012879848480225,53.077556651040105,0.07157806363825198,0.01
500,753.7158203125,0.006124923937022686,70.25979688071872,0.8029928219132054,0.01
1000,1234.8070068359375,0.0019597497303038836,75.20879719183638,0.8834620565055338,0.01
