,grad_loss,value_loss,psnr,ssim,lr
0,246.4442138671875,0.7501603364944458,49.37926240742348,-0.03381289119640652,0.01
500,6989.27783203125,0.004945238586515188,71.18893102840649,0.6791339998708783,0.01
1000,13903.46875,0.0037310179322957993,72.41253049655091,0.7509961675593885,0.01
