,grad_loss,value_loss,psnr,ssim,lr
0,74.12712097167969,0.3010111451148987,53.344977870609654,0.3340728934697038,0.01
500,0.11869476735591888,0.2233443558216095,54.64105382900415,0.7719567547313873,0.01
1000,0.06590930372476578,0.22324419021606445,54.64300196817348,0.7706974691394808,0.01
