,grad_loss,value_loss,psnr,ssim,lr
0,337.7270202636719,1.71413254737854,45.790359500074274,-0.34894765335868144,0.01
500,9.060892105102539,0.22649897634983063,54.58014115133892,0.7274530697451106,0.01
1000,5.5045166015625,0.22587567567825317,54.59210898270091,0.7313194575731038,0.01
