,grad_loss,value_loss,psnr,ssim,lr
0,4.094906806945801,0.0077439239248633385,69.24119250795692,0.9513856032726422,0.01
950,4.111529350280762,0.22382032871246338,54.631808308296385,0.7318553413292448,0.01
50,4.094906806945801,0.007538852747529745,69.35775110747446,0.9537120120635443,0.01
