,grad_loss,value_loss,psnr,ssim,lr
0,299.0953369140625,1.389540672302246,46.70209101176609,-0.18112519261751833,0.01
500,13.318374633789062,0.12476179003715515,57.169987522182176,0.34198870231467865,0.01
1000,12.439800262451172,0.13836447894573212,56.72055765056004,0.2681544913755462,0.01
