,grad_loss,value_loss,psnr,ssim,lr
0,15.478687286376953,0.0713648796081543,59.59595822359528,0.4561690030104192,0.01
950,15.059972763061523,0.35791265964508057,52.59303297526485,0.2539995966726833,0.01
50,15.478687286376953,0.06845271587371826,59.776896660761466,0.4649611703989897,0.01
