,grad_loss,value_loss,psnr,ssim,lr
0,98.91354370117188,0.3018186092376709,53.33334383563675,0.2513284671010806,0.01
500,0.12004171311855316,0.22546502947807312,54.60001159486434,0.7719617050473938,0.01
1000,0.06271623820066452,0.2256873995065689,54.59573049698956,0.7721019380916806,0.01
