,grad_loss,value_loss,psnr,ssim,lr
0,176.1845245361328,0.7023415565490723,49.66531972988083,-0.08187199510449208,0.01
500,0.12607192993164062,0.2186330258846283,54.73364598392986,0.7680929639649452,0.01
1000,0.05255061015486717,0.21891510486602783,54.72804652827347,0.7676616186289169,0.01
