,grad_loss,value_loss,psnr,ssim,lr
0,43.378273010253906,0.008702710270881653,68.73425859324756,0.874851442780304,0.01
950,41.51575469970703,0.20689736306667328,54.973254028472724,0.589902986560469,0.01
50,43.378273010253906,0.007954202592372894,69.12483723714638,0.8783391274961722,0.01
