,grad_loss,value_loss,psnr,ssim,lr
0,18.83365249633789,0.2019941806793213,55.0774150106706,-0.03951717315822168,0.01
950,19.189075469970703,0.7289853096008301,49.50361576697064,0.00545964923403322,0.01
50,18.83365249633789,0.19630077481269836,55.20158341189009,-0.040886947681870046,0.01
