,grad_loss,value_loss,psnr,ssim,lr
0,433.66888427734375,0.8585439920425415,48.79317824255351,-0.08350596225112925,0.01
500,11.838037490844727,0.13570494949817657,56.8048466497445,0.6194252970145343,0.01
1000,6.363269329071045,0.13103929162025452,56.956788446235464,0.6252702153054526,0.01
