,grad_loss,value_loss,psnr,ssim,lr
0,498.95086669921875,0.6754266023635864,49.835022015162465,-0.009364079374358542,0.01
500,11.862372398376465,0.07883074879646301,59.1638468245645,0.46507614000374586,0.01
1000,6.926654815673828,0.07461996376514435,59.40225298362752,0.5081331845228968,0.01
