,grad_loss,value_loss,psnr,ssim,lr
0,6.048851013183594,0.039739031344652176,62.138631125929024,0.4200446792985721,0.01
950,5.882048606872559,0.09977187216281891,58.14072237614279,0.41173106779840213,0.01
50,6.048851013183594,0.03782469779253006,62.35304928600088,0.43235255470048006,0.01
