,grad_loss,value_loss,psnr,ssim,lr
0,0.0943521112203598,1.1981725037912838e-05,97.34561020683712,0.9977297705505626,0.01
950,0.09604950994253159,0.21878208220005035,54.73068621521129,0.7607116904227943,0.01
50,0.0943521112203598,1.1912896297872066e-05,97.37063024568393,0.9978258655042681,0.01
