,grad_loss,value_loss,psnr,ssim,lr
0,495.3574523925781,0.875255823135376,48.709453647814954,-0.109848017262068,0.01
500,4753.4267578125,0.004368170164525509,71.72780780161617,0.8115928290625929,0.01
1000,2830.73876953125,0.003924945369362831,72.19246770473164,0.8437526310433435,0.01
