,grad_loss,value_loss,psnr,ssim,lr
0,6.107749938964844,0.013384114019572735,66.86490744929698,0.5036905179695351,0.01
950,6.366008758544922,0.08454743027687073,58.85979979304852,0.3549424634662343,0.01
50,6.107749938964844,0.012327748350799084,67.22196621658894,0.5215042487017965,0.01
