,grad_loss,value_loss,psnr,ssim,lr
0,9.875764846801758,0.01513619814068079,66.33063563678878,0.6700800076665986,0.01
950,10.435651779174805,0.17889347672462463,55.6048583244883,0.4105269507879412,0.01
50,9.875764846801758,0.013893727213144302,66.70261589368592,0.682795082517226,0.01
