,grad_loss,value_loss,psnr,ssim,lr
0,106.63975524902344,1.3756952285766602,46.74558127142412,-0.23245469104531657,0.01
500,0.5050898194313049,0.21002593636512756,54.90807424745225,0.7560393055965896,0.01
1000,0.12782883644104004,0.20988193154335022,54.911052905109294,0.7595890157641256,0.01
