,grad_loss,value_loss,psnr,ssim,lr
0,0.2666266858577728,0.00013880940969102085,86.70661452526775,0.984471566210722,0.01
950,0.20126986503601074,0.22404833137989044,54.62738656455863,0.7670995481151581,0.01
50,0.2666266858577728,0.0001039929484250024,87.96076448625851,0.9863938160811712,0.01
