,grad_loss,value_loss,psnr,ssim,lr
0,0.060003556311130524,7.821597137080971e-06,99.19784916340669,0.9985605420831384,0.01
950,0.05988074839115143,0.21912965178489685,54.7237919747069,0.7631591449173061,0.01
50,0.060003556311130524,6.76814579492202e-06,99.82610658247226,0.9987595296906344,0.01
