,grad_loss,value_loss,psnr,ssim,lr
0,99.36724853515625,1.20858895778656,47.30801752747371,-0.1898073874740361,0.01
500,0.09891761094331741,0.21724051237106323,54.76139521076202,0.7640027998110601,0.01
1000,0.06448574364185333,0.21742358803749084,54.75773720166734,0.7626809652700717,0.01
