,grad_loss,value_loss,psnr,ssim,lr
0,511.1729736328125,0.48519331216812134,51.27165566674344,0.09028068533494388,0.01
500,14.70619010925293,0.18272638320922852,55.51279093339254,0.4302592126561797,0.01
1000,11.695257186889648,0.17295920848846436,55.75136669131594,0.43975461528650983,0.01
