,grad_loss,value_loss,psnr,ssim,lr
0,0.35056594014167786,4.904106754111126e-05,91.22520436112133,0.9923307305933042,0.01
950,0.5774812698364258,0.2036065310239792,55.04288648214867,0.7475769690737701,0.01
50,0.35056594014167786,4.863275171373971e-05,91.26151511192825,0.9924491557273208,0.01
