,grad_loss,value_loss,psnr,ssim,lr
0,70.75392150878906,1.6860560178756714,45.86208371433841,-0.3310100377351433,0.01
500,0.1218106746673584,0.22056104242801666,54.695515437932336,0.7696564922502257,0.01
1000,0.04755455255508423,0.2207922339439392,54.69096555164292,0.7692855891570954,0.01
