,grad_loss,value_loss,psnr,ssim,lr
0,143.50608825683594,1.015130877494812,48.065583293092004,-0.17422490420149178,0.01
500,15.352007865905762,6.94001791998744e-05,89.71719730944342,0.9658000232645877,0.01
1000,14.497783660888672,0.0011618139687925577,77.47943759188922,0.9603240025354801,0.01
