,grad_loss,value_loss,psnr,ssim,lr
0,10.87757682800293,0.003628183389082551,72.53391121522296,0.8984026697482351,0.01
950,11.451972961425781,0.20003651082515717,55.119710614878414,0.6464743167439841,0.01
50,10.87757682800293,0.003102269722148776,73.21400790242453,0.9024964409145257,0.01
