,grad_loss,value_loss,psnr,ssim,lr
0,1118.8026123046875,0.3512939512729645,52.67409705288938,0.1079514859848859,0.01
500,818.4737548828125,0.008721166290342808,68.72505803450662,0.6746380810948417,0.01
1000,637.28564453125,0.0057108718901872635,70.5637793903166,0.7858817944715318,0.01
