,grad_loss,value_loss,psnr,ssim,lr
0,351.41851806640625,0.7629120349884033,49.30605928621178,-0.07955387269797776,0.01
500,8.27214241027832,0.2483815997838974,54.17960948176216,-0.2211322783930522,0.01
1000,5.847681522369385,0.2488107830286026,54.172111517904625,-0.22511965835223438,0.01
