,grad_loss,value_loss,psnr,ssim,lr
0,114.17256927490234,0.22162705659866333,54.674575930201506,0.23635126436535406,0.01
500,0.2007957100868225,0.21513332426548004,54.803726873031465,0.7623459352585409,0.01
1000,0.05694695562124252,0.21542052924633026,54.79793283825445,0.7642762995306867,0.01
