,grad_loss,value_loss,psnr,ssim,lr
0,2.377648115158081,0.0016297786496579647,76.00951697525502,0.9763236625767913,0.01
950,2.3795437812805176,0.22764483094215393,54.55822599189911,0.7611329280552136,0.01
50,2.377648115158081,0.001608789199963212,76.06581235285546,0.975437213699969,0.01
