,grad_loss,value_loss,psnr,ssim,lr
0,106.69900512695312,0.2343209683895111,54.432691845976144,0.2689382810447593,0.01
500,0.13041818141937256,0.21123474836349487,54.88314978637777,0.764839620307626,0.01
1000,0.08500205725431442,0.21064870059490204,54.89521592886612,0.7613075499174727,0.01
