,grad_loss,value_loss,psnr,ssim,lr
0,0.0630045011639595,9.368767678097356e-06,98.4139789606612,0.9980604595707858,0.01
950,0.06681030988693237,0.22345784306526184,54.638847635609906,0.7708837610638192,0.01
50,0.0630045011639595,6.146238320070552e-06,100.2447099118522,0.9986822422206365,0.01
