,grad_loss,value_loss,psnr,ssim,lr
0,0.11986902356147766,3.082621697103605e-05,93.2416010267299,0.9943742431005594,0.01
950,0.11075236648321152,0.2143303006887436,54.819967933128304,0.7604697102186841,0.01
50,0.11986902356147766,1.869492552941665e-05,95.41356600883724,0.9964177361785029,0.01
