,grad_loss,value_loss,psnr,ssim,lr
0,443.73052978515625,1.194530725479126,47.35883012607377,-0.08586702443532881,0.01
500,17.022918701171875,0.12611736357212067,57.123054996561386,0.5822308581120772,0.01
1000,11.825859069824219,0.13511182367801666,56.823869775745955,0.574933264089228,0.01
