,grad_loss,value_loss,psnr,ssim,lr
0,463.35546875,0.37421756982803345,52.39956192941612,0.11053246951631988,0.01
500,47.57896041870117,0.9838867783546448,48.20135242342937,-0.4451946554123444,0.01
1000,31.440532684326172,0.9444873332977295,48.37884245438385,-0.44789163397817777,0.01
