,grad_loss,value_loss,psnr,ssim,lr
0,80.32679748535156,1.7047183513641357,45.814277138870466,-0.319329379196849,0.01
500,0.15501391887664795,0.21891498565673828,54.72804892502437,0.7674854145783601,0.01
1000,0.0844561755657196,0.2191731333732605,54.722930272148325,0.7665144913448023,0.01
