,grad_loss,value_loss,psnr,ssim,lr
0,7.131584167480469,0.0029021897353231907,73.50354566879975,0.8997030099030303,0.01
950,7.235001564025879,0.16073110699653625,56.06980453767541,0.642000525796475,0.01
50,7.131584167480469,0.0025653080083429813,74.0394085032729,0.9047488132850225,0.01
