,grad_loss,value_loss,psnr,ssim,lr
0,163.09552001953125,0.464773029088974,51.45839442812409,-0.010247526520205826,0.01
500,0.15527546405792236,0.21803253889083862,54.745590284630445,0.7646099312925257,0.01
1000,0.07409806549549103,0.21790337562561035,54.748163742968586,0.764177514130968,0.01
