,grad_loss,value_loss,psnr,ssim,lr
0,5.763919353485107,0.007922948338091373,69.1419356316711,0.943227721068256,0.01
950,5.817436218261719,0.23065456748008728,54.50118311430589,0.7354909456800401,0.01
50,5.763919353485107,0.007754260674118996,69.23539951545494,0.9437750836653647,0.01
