,grad_loss,value_loss,psnr,ssim,lr
0,104.35000610351562,0.31708472967147827,53.11905045038409,0.19643753274710432,0.01
500,1633.138671875,0.0004487547557801008,81.61071308336017,0.972505408157634,0.01
1000,1099.2564697265625,7.418477616738528e-05,89.42765566112634,0.9891752688315201,0.01
