,grad_loss,value_loss,psnr,ssim,lr
0,401.73193359375,0.8021019697189331,49.08850786813015,-0.029144176305656733,0.01
500,221.40225219726562,0.002489855047315359,74.1690628892049,0.8575804182394727,0.01
1000,176.9791259765625,0.0017322264611721039,75.74475691089705,0.9018352863823401,0.01
