,grad_loss,value_loss,psnr,ssim,lr
0,105.58657836914062,1.176892638206482,47.423435197654285,-0.23426417231142202,0.01
500,0.1268792748451233,0.22258305549621582,54.65588247852623,0.7692491109917681,0.01
1000,0.0583881177008152,0.2227088212966919,54.65342932093448,0.7693843587918202,0.01
