,grad_loss,value_loss,psnr,ssim,lr
0,2.951508045196533,0.019923660904169083,65.13711188436704,0.644569558160715,0.01
950,2.9786734580993652,0.208488330245018,54.939986282341394,0.42533591459722153,0.01
50,2.951508045196533,0.0183262899518013,65.5000579046819,0.6554554300543771,0.01
