,grad_loss,value_loss,psnr,ssim,lr
0,106.30332946777344,0.9977893233299255,48.1404151165185,-0.18315193632075705,0.01
500,3.1671760082244873,0.23539066314697266,54.41291107107724,0.7597539194030787,0.01
1000,3.098588705062866,0.2353486865758896,54.41368591137489,0.7603642529010007,0.01
