,grad_loss,value_loss,psnr,ssim,lr
0,0.05667836591601372,7.0186097218538634e-06,99.66829254797445,0.9986707365977686,0.01
950,0.04855836182832718,0.22639530897140503,54.58212931824106,0.7770254481154875,0.01
50,0.05667836591601372,6.56179008728941e-06,99.96058022478877,0.9987831388668182,0.01
